patient_name,date,time_taken,quiz_name,quiz_attempt,skill quiz incorrect,skill quiz correct,prev_page,next_page,skill quiz hint,incorrect,correct,hint,m_forward,m_back,Hours,Minutes,SecondsABtest1,2023-02-01,12:51:21,Skills Quiz-1,000,0,6,6,41,3,3,6,2,0,0,0.0,36.0,6.0
emma046,2023-08-14,21:52:47,Skills Quiz-5,000,0,7,0,10,0,3,2,0,0,0,0.0,10.0,27.0
emma046,2023-08-14,22:03:38,Skills Quiz-7,000,3,14,0,2,2,0,1,0,0,0,0.0,6.0,26.0
emma046,2023-08-14,22:22:04,Skills Quiz-9,000,3,21,0,6,0,0,2,0,0,0,0.0,10.0,28.0
emma046,2023-08-20,21:49:42,Skills Quiz-19,000,12,10,0,13,2,0,1,0,0,0,143.0,24.0,56.0
emma046,2023-08-20,22:02:16,Skills Quiz-21,000,13,9,0,5,1,0,2,0,0,0,0.0,11.0,53.0
emma046,2023-08-20,22:04:37,Skills Quiz-22,000,5,10,0,1,1,0,0,0,0,0,0.0,2.0,9.0
emma046,2023-08-20,23:15:53,Skills Quiz-23,000,112,47,0,3,11,0,1,0,0,0,1.0,6.0,23.0
emma046,2023-08-20,23:19:20,Skills Quiz-24,000,2,16,0,0,0,0,0,0,0,0,0.0,2.0,24.0
emma046,2023-08-21,00:50:27,Skills Quiz-25,000,17,9,0,16,0,0,0,0,0,0,1.0,30.0,58.0
emma046,2023-08-21,01:10:18,Skills Quiz-27,000,9,9,0,9,2,1,5,0,0,0,0.0,17.0,39.0
emma047,2023-08-07,16:47:39,Skills Quiz-1,000,9,6,2,46,2,0,6,3,0,0,119.0,30.0,21.0
emma047,2023-08-07,17:00:44,Skills Quiz-3,000,0,10,0,4,1,0,3,0,0,0,0.0,10.0,35.0
emma047,2023-08-08,02:33:41,Skills Quiz-5,000,11,10,0,38,3,5,3,6,0,0,9.0,32.0,13.0
emma047,2023-08-08,02:43:43,Skills Quiz-6,000,10,12,0,0,11,0,0,0,0,0,0.0,4.0,10.0
emma047,2023-08-08,03:13:30,Skills Quiz-7,000,3,12,0,2,3,0,1,0,0,0,0.0,13.0,39.0
emma047,2023-08-08,03:16:55,Skills Quiz-8,000,1,13,0,0,4,0,0,0,0,0,0.0,2.0,36.0
emma047,2023-08-08,22:31:02,Skills Quiz-1,000,2,5,0,10,1,0,4,0,0,0,19.0,6.0,7.0
emma047,2023-08-08,22:39:30,Skills Quiz-3,000,0,11,0,4,1,1,3,0,0,0,0.0,6.0,41.0
emma047,2023-08-12,02:55:30,Skills Quiz-5,000,6,8,0,19,2,4,7,0,0,0,76.0,15.0,38.0
emma047,2023-08-12,03:12:58,Skills Quiz-7,000,2,14,1,1,3,1,1,0,0,0,0.0,12.0,7.0
emma047,2023-08-16,17:17:16,Skills Quiz-9,000,13,20,0,7,8,0,2,0,0,0,26.0,18.0,39.0
emma047,2023-08-16,17:46:54,Skills Quiz-11,000,24,9,2,26,1,0,3,2,0,0,0.0,28.0,16.0
emma047,2023-08-16,17:50:05,Skills Quiz-12,000,24,10,0,0,0,0,0,0,0,0,0.0,1.0,54.0
emma047,2023-08-16,17:56:26,Skills Quiz-11,000,7,11,0,4,0,0,2,0,0,0,0.0,3.0,58.0
emma047,2023-08-17,17:04:11,Skills Quiz-11,000,20,10,0,10,0,1,4,0,0,0,23.0,0.0,10.0
emma047,2023-08-17,17:06:04,Skills Quiz-12,000,13,10,0,1,1,0,0,0,0,0,0.0,1.0,50.0
emma047,2023-08-17,17:10:38,Skills Quiz-11,000,21,9,0,6,0,0,2,0,0,0,0.0,3.0,28.0
emma047,2023-08-17,17:11:56,Skills Quiz-12,000,10,10,0,1,0,0,0,0,0,0,0.0,1.0,3.0
emma047,2023-08-17,17:15:14,Skills Quiz-11,000,9,10,0,4,0,0,2,0,0,0,0.0,3.0,9.0
emma047,2023-08-17,17:29:59,Skills Quiz-13,000,15,5,0,3,0,0,1,0,0,0,0.0,7.0,4.0
emma047,2023-08-17,17:32:00,Skills Quiz-14,000,8,5,0,0,0,0,0,0,0,0,0.0,1.0,17.0
emma047,2023-08-18,03:08:19,Skills Quiz-15,000,42,3,0,4,1,0,1,0,0,0,9.0,33.0,20.0
emma047,2023-08-18,03:15:37,Skills Quiz-15,000,9,4,0,0,2,0,0,0,0,0,0.0,6.0,11.0
emma047,2023-08-18,03:20:37,Skills Quiz-16,000,5,6,0,0,0,0,0,0,0,0,0.0,1.0,55.0
emma047,2023-08-18,03:22:53,Skills Quiz-16,000,3,7,0,2,2,0,0,0,0,0,0.0,1.0,40.0
emma047,2023-08-20,01:19:05,Skills Quiz-15,000,6,4,0,3,0,0,1,0,0,0,0.0,3.0,45.0
emma047,2023-08-20,01:20:08,Skills Quiz-16,000,0,4,0,0,0,0,0,0,0,0,0.0,0.0,15.0
emma047,2023-08-20,01:28:08,Skills Quiz-17,000,2,7,0,3,0,0,1,0,0,0,0.0,3.0,3.0
emma047,2023-08-23,14:35:15,Skills Quiz-19,000,2,9,0,22,4,0,1,2,0,0,85.0,3.0,13.0
emma047,2023-08-26,22:25:16,Skills Quiz-19,000,2,9,0,4,2,0,1,0,0,0,79.0,49.0,18.0
emma047,2023-08-26,22:39:11,Skills Quiz-21,000,43,4,1,6,6,0,2,0,0,0,0.0,13.0,24.0
emma047,2023-08-26,22:52:57,Skills Quiz-23,000,4,21,0,3,1,0,1,0,0,0,0.0,8.0,53.0
emma047,2023-08-28,23:18:58,Skills Quiz-25,000,17,11,1,14,0,0,0,0,0,0,48.0,25.0,53.0
emma047,2023-08-28,23:20:26,Skills Quiz-26,000,20,12,0,1,0,0,0,0,0,0,0.0,0.0,59.0
emma047,2023-08-28,23:42:16,Skills Quiz-27,000,27,11,0,15,9,1,5,0,0,0,0.0,20.0,1.0
emma047,2023-08-28,23:45:53,Skills Quiz-28,000,15,12,0,0,4,0,0,0,0,0,0.0,2.0,30.0
emma048,2023-07-20,19:08:41,Skills Quiz-1,000,5,4,10,112,4,2,8,5,0,0,45.0,4.0,54.0
emma048,2023-07-20,19:28:28,Skills Quiz-2,000,39,9,0,0,13,0,0,0,0,0,0.0,19.0,34.0
emma048,2023-07-20,19:39:15,Skills Quiz-1,000,3,6,0,4,0,0,3,0,0,0,0.0,8.0,57.0
emma048,2023-07-20,19:54:59,Skills Quiz-3,000,1,10,0,4,1,3,3,0,0,0,0.0,13.0,28.0
emma048,2023-07-22,16:38:15,Skills Quiz-1,000,7,5,1,65,1,0,5,3,0,0,44.0,42.0,37.0
emma049,2023-09-19,00:18:35,Skills Quiz-1,000,9,6,6,58,2,0,9,2,0,0,652.0,15.0,9.0
emma049,2023-09-19,00:35:54,Skills Quiz-3,000,9,11,0,4,2,0,3,0,0,0,0.0,14.0,49.0
emma049,2023-09-21,05:22:03,Skills Quiz-1,000,0,5,0,27,5,0,3,2,0,0,52.0,45.0,29.0
emma049,2023-09-21,05:35:59,Skills Quiz-3,000,9,11,0,6,6,0,3,0,0,0,0.0,11.0,26.0
emma049,2023-10-02,16:54:35,click,000,4,8,1,31,10,0,5,1,0,0,275.0,17.0,55.0
emma049,2023-10-04,05:45:11,Skills Quiz-5,000,5,7,0,9,1,6,7,1,0,0,36.0,46.0,9.0
emma049,2023-10-04,05:59:02,Skills Quiz-7,000,26,16,0,3,9,0,1,0,0,0,0.0,9.0,9.0
emma049,2023-10-04,06:03:04,Skills Quiz-8,000,21,13,0,0,14,0,0,0,0,0,0.0,3.0,3.0
emma049,2023-10-04,06:14:17,Skills Quiz-7,000,2,14,0,3,2,0,1,0,0,0,0.0,6.0,41.0
emma049,2023-10-08,03:31:19,Skills Quiz-11,000,42,27,0,13,24,1,5,0,0,0,93.0,9.0,1.0
emma049,2023-10-08,03:33:18,Skills Quiz-12,000,16,10,0,1,1,0,0,0,0,0,0.0,1.0,28.0
emma049,2023-10-08,03:46:40,Skills Quiz-13,000,25,1,0,4,0,0,1,0,0,0,0.0,5.0,38.0
emma049,2023-10-08,03:56:57,Skills Quiz-15,000,36,5,0,4,5,0,1,0,0,0,0.0,10.0,15.0
emma049,2023-10-08,03:58:50,Skills Quiz-16,000,13,2,0,0,1,0,0,0,0,0,0.0,0.0,39.0
emma049,2023-10-08,04:02:31,Skills Quiz-16,000,19,3,0,1,11,0,0,0,0,0,0.0,3.0,28.0
emma049,2023-10-08,04:09:40,click,000,3,4,0,2,2,0,1,0,0,0,0.0,4.0,9.0
emma049,2023-10-08,04:11:50,Skills Quiz-16,000,7,3,0,0,0,0,0,0,0,0,0.0,0.0,39.0
emma049,2023-10-08,04:18:13,Skills Quiz-15,000,3,3,0,3,0,0,1,0,0,0,0.0,3.0,25.0
emma049,2023-10-08,04:25:40,Skills Quiz-17,000,7,8,0,3,2,0,1,0,0,0,0.0,2.0,30.0
emma049,2023-11-12,21:55:59,Skills Quiz-19,000,19,17,0,3,18,0,1,0,0,0,858.0,28.0,22.0
emma049,2023-11-12,21:59:26,Skills Quiz-20,000,17,8,0,0,0,0,0,0,0,0,0.0,2.0,41.0
emma049,2023-11-12,22:17:26,Skills Quiz-19,000,20,8,1,4,2,0,2,0,0,0,0.0,13.0,47.0
emma049,2023-11-12,22:21:53,Skills Quiz-20,000,35,8,0,1,0,0,0,0,0,0,0.0,4.0,0.0
emma049,2023-11-12,23:06:37,Skills Quiz-19,000,20,10,2,17,1,0,9,2,0,0,0.0,44.0,8.0
emma049,2023-11-12,23:16:34,Skills Quiz-21,000,2,10,0,6,1,1,2,0,0,0,0.0,9.0,24.0
emma049,2023-11-14,04:31:47,Skills Quiz-19,000,12,11,0,9,5,0,2,0,0,0,29.0,10.0,20.0
emma049,2023-11-14,04:35:39,Skills Quiz-20,000,6,9,0,1,1,0,0,0,0,0,0.0,3.0,41.0
emma049,2023-11-14,04:45:06,Skills Quiz-21,000,4,10,0,6,2,0,2,0,0,0,0.0,8.0,51.0
emma049,2023-11-14,05:02:04,Skills Quiz-23,000,14,21,0,4,5,1,0,0,0,0,0.0,9.0,8.0
emma049,2023-11-25,00:44:01,Skills Quiz-5,000,8,9,0,32,5,3,3,1,0,0,259.0,41.0,45.0
emma049,2023-11-25,00:59:59,Skills Quiz-6,000,2,12,0,0,53,0,0,0,0,0,0.0,15.0,29.0
emma049,2023-11-25,01:07:02,Skills Quiz-6,000,51,9,0,0,7,0,0,0,0,0,0.0,6.0,12.0
emma049,2023-11-25,01:18:38,Skills Quiz-5,000,2,7,0,6,1,1,2,0,0,0,0.0,6.0,57.0
emma049,2023-11-25,01:31:49,Skills Quiz-7,000,37,9,0,3,4,0,1,0,0,0,0.0,8.0,42.0
emma049,2023-11-25,01:35:55,Skills Quiz-8,000,14,13,0,0,3,0,0,0,0,0,0.0,3.0,34.0
emma049,2023-11-25,01:49:43,Skills Quiz-7,000,10,12,0,3,1,0,1,0,0,0,0.0,9.0,22.0
emma049,2023-11-25,02:10:53,Skills Quiz-9,000,15,19,0,5,8,0,2,0,0,0,0.0,13.0,11.0
emma049,2023-11-26,23:38:45,Skills Quiz-11,000,29,15,0,22,2,0,3,3,0,0,45.0,26.0,30.0
emma049,2023-11-26,23:52:33,Skills Quiz-13,000,11,5,0,4,0,0,1,0,0,0,0.0,6.0,13.0
emma049,2023-11-27,01:29:39,Skills Quiz-11,000,8,10,0,7,4,0,3,0,0,0,0.0,8.0,52.0
emma049,2023-11-27,01:32:04,Skills Quiz-12,000,12,10,0,1,1,0,0,0,0,0,0.0,2.0,5.0
emma049,2023-11-27,01:37:12,Skills Quiz-11,000,14,10,0,5,0,0,2,0,0,0,0.0,2.0,44.0
emma049,2023-11-27,01:38:35,Skills Quiz-12,000,11,10,0,1,0,0,0,0,0,0,0.0,1.0,10.0
emma049,2023-11-27,01:45:50,Skills Quiz-11,000,42,11,0,5,11,0,2,0,0,0,0.0,4.0,53.0
emma049,2023-11-27,01:47:05,Skills Quiz-12,000,12,10,0,1,0,0,0,0,0,0,0.0,1.0,4.0
emma049,2023-11-27,01:51:48,Skills Quiz-11,000,10,10,0,5,0,0,2,0,0,0,0.0,2.0,21.0
emma049,2023-11-27,02:07:22,Skills Quiz-13,000,63,8,0,5,11,0,1,0,0,0,0.0,8.0,0.0
emma049,2023-11-27,02:09:04,Skills Quiz-14,000,0,6,0,1,1,0,0,0,0,0,0.0,1.0,19.0
emma049,2023-11-27,02:15:41,click,000,1,6,0,5,10,0,1,0,0,0,0.0,3.0,37.0
emma049,2023-11-27,02:16:44,Skills Quiz-16,000,1,4,0,1,2,0,0,0,0,0,0.0,0.0,40.0
emma049,2023-11-27,02:23:14,Skills Quiz-17,000,4,7,0,4,4,0,1,0,0,0,0.0,1.0,32.0
emma049,2023-11-27,02:24:19,Skills Quiz-18,000,7,7,0,1,6,0,0,0,0,0,0.0,0.0,49.0
emma049,2023-11-27,03:02:18,Skills Quiz-25,000,19,9,0,17,0,0,0,0,0,0,0.0,33.0,58.0
emma049,2023-11-27,03:03:21,Skills Quiz-26,000,18,13,0,1,0,0,0,0,0,0,0.0,0.0,47.0
emma049,2023-11-27,03:23:47,Skills Quiz-25,000,19,10,0,5,0,0,0,0,0,0,0.0,4.0,14.0
emma049,2023-11-27,03:46:11,Skills Quiz-27,000,16,9,0,10,11,3,5,0,0,0,0.0,20.0,34.0
emma049,2023-11-27,04:28:42,Skills Quiz-25,000,31,25,0,6,60,0,0,0,0,0,0.0,42.0,15.0
emma049,2023-11-27,04:29:37,Skills Quiz-26,000,19,13,0,1,1,0,0,0,0,0,0.0,0.0,38.0
emma049,2023-11-27,04:32:37,Skills Quiz-25,000,16,9,0,4,2,0,0,0,0,0,0.0,1.0,37.0
emma049,2023-11-27,04:34:17,Skills Quiz-26,000,26,16,0,1,1,0,0,0,0,0,0.0,1.0,35.0
emma049,2023-11-27,04:44:49,Skills Quiz-27,000,15,11,0,11,15,2,5,0,0,0,0.0,10.0,2.0
emma049,2023-11-27,04:46:06,Skills Quiz-28,000,4,10,0,1,9,0,0,0,0,0,0.0,1.0,6.0
emma049,2023-11-27,04:53:10,Skills Quiz-27,000,6,10,0,4,8,0,1,0,0,0,0.0,3.0,39.0
emma050,2023-12-04,16:22:16,Skills Quiz-1,000,0,6,8,40,0,0,5,0,0,0,95.0,30.0,53.0
emma050,2023-12-04,16:32:50,Skills Quiz-3,000,9,21,0,4,0,0,3,0,0,0,0.0,8.0,59.0
emma050,2023-12-14,03:33:43,Skills Quiz-5,000,2,7,2,27,0,11,3,0,0,0,227.0,0.0,25.0
emma050,2023-12-14,03:34:31,Skills Quiz-6,000,1,8,0,0,0,0,0,0,0,0,0.0,0.0,26.0
emma050,2023-12-14,03:44:02,Skills Quiz-7,000,27,12,0,2,1,0,1,0,0,0,0.0,6.0,32.0
emma050,2023-12-14,03:46:13,Skills Quiz-8,000,4,13,0,0,1,0,0,0,0,0,0.0,1.0,47.0
emma050,2023-12-14,04:00:06,Skills Quiz-9,000,3,21,0,6,1,0,2,0,0,0,0.0,8.0,25.0
emma050,2023-12-14,04:00:07,Skills Quiz-9,000,3,21,0,6,1,0,2,0,0,0,0.0,8.0,26.0
emma050,2023-12-21,15:39:29,Skills Quiz-11,000,16,10,1,22,0,0,3,0,0,0,179.0,37.0,1.0
emma050,2023-12-21,15:41:12,Skills Quiz-12,000,19,9,0,1,0,0,0,0,0,0,0.0,1.0,18.0
emma050,2023-12-21,15:44:13,Skills Quiz-11,000,6,11,0,5,0,0,2,0,0,0,0.0,2.0,5.0
emma050,2023-12-21,15:54:46,Skills Quiz-13,000,46,7,0,5,0,0,1,0,0,0,0.0,5.0,24.0
emma050,2023-12-21,15:58:35,Skills Quiz-15,000,0,4,0,4,0,0,1,0,0,0,0.0,1.0,50.0
emma050,2023-12-21,16:03:39,Skills Quiz-17,000,6,7,0,5,0,0,1,0,0,0,0.0,1.0,45.0
emma050,2024-01-02,03:18:38,Skills Quiz-19,000,2,9,0,21,2,0,1,0,0,0,275.0,12.0,17.0
emma050,2024-01-02,03:28:06,Skills Quiz-21,000,7,8,0,6,1,0,2,0,0,0,0.0,9.0,3.0
emma050,2024-01-02,03:39:19,Skills Quiz-23,000,10,21,0,5,2,0,1,0,0,0,0.0,7.0,59.0
emma050,2024-01-02,04:20:30,Skills Quiz-25,000,17,10,0,13,0,0,0,0,0,0,0.0,41.0,3.0
emma050,2024-01-02,04:49:57,Skills Quiz-27,000,38,22,0,11,54,0,5,0,0,0,0.0,28.0,12.0
emma050,2024-01-02,04:52:08,Skills Quiz-28,000,4,10,0,1,3,0,0,0,0,0,0.0,1.0,53.0
emma050,2024-01-02,04:57:45,Skills Quiz-27,000,5,10,0,4,2,0,1,0,0,0,0.0,3.0,19.0
emma051,2023-08-28,17:28:21,Skills Quiz-1,000,3,7,0,48,1,1,7,1,0,0,68.0,34.0,41.0
emma051,2023-08-28,17:41:18,Skills Quiz-3,000,3,11,0,3,1,0,3,0,0,0,0.0,10.0,39.0
emma051,2023-08-29,17:22:51,Skills Quiz-5,000,6,6,1,52,2,5,6,2,0,0,23.0,40.0,38.0
emma051,2023-08-29,17:35:21,Skills Quiz-7,000,4,12,0,2,4,0,2,0,0,0,0.0,7.0,39.0
emma051,2023-08-29,17:38:06,Skills Quiz-8,000,3,13,0,0,2,0,0,0,0,0,0.0,2.0,18.0
emma051,2023-09-02,16:13:34,Skills Quiz-9,000,26,18,0,6,8,0,2,0,0,0,0.0,14.0,2.0
emma051,2023-09-04,17:56:43,Skills Quiz-5,000,12,7,0,28,0,3,3,2,0,0,49.0,40.0,44.0
emma051,2023-09-04,18:08:17,Skills Quiz-7,000,0,14,0,2,3,1,1,0,0,0,0.0,7.0,7.0
emma051,2023-09-04,18:10:08,Skills Quiz-8,000,5,13,0,0,1,0,0,0,0,0,0.0,1.0,35.0
emma051,2023-09-04,18:32:45,Skills Quiz-9,000,20,20,0,6,12,0,2,0,0,0,0.0,14.0,37.0
emma051,2023-09-04,18:32:46,Skills Quiz-9,000,20,20,0,6,12,0,2,0,0,0,0.0,14.0,38.0
emma051,2023-09-05,16:50:16,Skills Quiz-5,000,4,7,0,10,3,2,3,0,0,0,0.0,20.0,0.0
emma051,2023-09-05,16:55:45,Skills Quiz-6,000,1,7,0,0,2,0,0,0,0,0,0.0,5.0,14.0
emma051,2023-09-05,17:09:55,Skills Quiz-7,000,8,14,0,2,2,2,1,0,0,0,0.0,11.0,3.0
emma051,2023-09-05,17:24:35,Skills Quiz-9,000,5,21,0,6,1,1,2,0,0,0,0.0,9.0,15.0
emma051,2023-09-14,23:17:56,Skills Quiz-5,000,0,7,0,10,2,1,3,0,0,0,221.0,52.0,22.0
emma051,2023-09-14,23:18:38,Skills Quiz-6,000,0,8,0,0,1,0,0,0,0,0,0.0,0.0,27.0
emma051,2023-09-14,23:24:42,Skills Quiz-7,000,3,12,0,2,2,0,1,0,0,0,0.0,4.0,35.0
emma051,2023-09-14,23:32:16,Skills Quiz-9,000,6,21,0,7,4,1,2,0,0,0,0.0,6.0,57.0
emma051,2023-09-19,17:16:39,Skills Quiz-11,000,69,16,0,25,7,0,3,0,0,0,113.0,43.0,57.0
emma051,2023-09-19,17:19:38,Skills Quiz-12,000,32,10,0,0,1,0,0,0,0,0,0.0,1.0,45.0
emma051,2023-09-19,17:25:03,Skills Quiz-11,000,22,10,0,4,0,0,2,0,0,0,0.0,5.0,23.0
emma051,2023-09-19,17:40:22,Skills Quiz-13,000,3,6,0,3,1,0,1,0,0,0,0.0,7.0,34.0
emma051,2023-09-19,17:47:33,Skills Quiz-15,000,4,3,0,3,0,0,1,0,0,0,0.0,3.0,38.0
emma051,2023-09-19,17:54:03,Skills Quiz-16,000,23,3,0,0,10,0,0,0,0,0,0.0,6.0,27.0
emma051,2023-09-19,17:59:36,Skills Quiz-15,000,0,4,0,4,0,0,1,0,0,0,0.0,2.0,34.0
emma051,2023-09-19,18:07:56,Skills Quiz-17,000,8,7,0,3,2,0,1,0,0,0,0.0,3.0,17.0
emma051,2023-09-23,01:34:12,Skills Quiz-19,000,76,8,0,12,2,0,1,0,0,0,79.0,22.0,23.0
emma051,2023-09-25,21:17:38,Skills Quiz-21,000,14,9,0,6,0,1,2,0,0,0,67.0,42.0,52.0
emma051,2023-09-25,21:19:27,Skills Quiz-22,000,4,10,0,1,1,0,0,0,0,0,0.0,1.0,36.0
emma051,2023-09-25,21:32:38,Skills Quiz-23,000,1,21,0,3,3,0,1,0,0,0,0.0,8.0,17.0
emma051,2023-10-02,19:50:02,Skills Quiz-25,000,23,9,5,23,0,0,0,0,0,0,166.0,17.0,17.0
emma051,2023-10-02,19:52:07,Skills Quiz-26,000,19,12,0,0,1,0,0,0,0,0,0.0,1.0,12.0
emma051,2023-10-02,20:08:29,Skills Quiz-27,000,11,9,0,8,2,0,5,0,0,0,0.0,14.0,48.0
emma052,2024-01-09,21:38:31,Skills Quiz-1,000,3,6,0,33,1,1,5,3,0,0,24.0,52.0,54.0
emma052,2024-01-09,22:04:08,Skills Quiz-3,000,6,39,0,4,4,0,3,0,0,0,0.0,23.0,11.0
emma052,2024-02-07,22:05:54,Skills Quiz-5,000,2,6,1,32,0,7,3,1,0,0,696.0,1.0,34.0
emma052,2024-02-07,22:17:23,Skills Quiz-7,000,2,12,0,2,2,0,1,0,0,0,0.0,6.0,45.0
emma052,2024-02-07,22:39:16,Skills Quiz-9,000,5,20,0,6,3,1,2,0,0,0,0.0,13.0,53.0
emma052,2024-02-08,00:13:46,Skills Quiz-11,000,10,10,0,14,0,0,3,0,0,0,1.0,33.0,7.0
emma052,2024-02-08,00:28:32,Skills Quiz-13,000,12,5,0,4,1,1,1,0,0,0,0.0,7.0,13.0
emma052,2024-02-08,00:31:44,Skills Quiz-14,000,1,6,0,1,1,0,0,0,0,0,0.0,3.0,3.0
emma052,2024-02-08,00:41:14,Skills Quiz-15,000,38,3,0,4,1,0,1,0,0,0,0.0,6.0,28.0
emma052,2024-02-08,00:48:33,Skills Quiz-17,000,4,7,0,4,0,1,1,0,0,0,0.0,2.0,22.0
emma052,2024-02-11,17:47:55,Skills Quiz-19,000,7,9,0,17,6,1,1,2,0,0,88.0,55.0,30.0
emma052,2024-02-11,17:57:15,Skills Quiz-21,000,3,8,0,6,2,0,2,0,0,0,0.0,8.0,38.0
emma052,2024-02-11,18:10:56,Skills Quiz-23,000,8,21,0,4,6,0,1,0,0,0,0.0,8.0,50.0
emma052,2024-02-11,18:13:13,Skills Quiz-24,000,5,16,0,1,0,0,0,0,0,0,0.0,1.0,57.0
emma052,2024-02-11,18:40:22,Skills Quiz-19,000,2,9,1,20,3,0,1,19,0,0,0.0,27.0,1.0
emma052,2024-02-11,20:34:33,Skills Quiz-25,000,33,17,0,11,5,0,0,0,0,0,1.0,53.0,49.0
emma052,2024-02-11,20:35:27,Skills Quiz-26,000,17,13,0,1,1,0,0,0,0,0,0.0,0.0,47.0
emma052,2024-02-11,20:39:33,Skills Quiz-25,000,18,9,0,4,0,0,0,0,0,0,0.0,2.0,40.0
emma052,2024-02-11,20:40:14,Skills Quiz-26,000,19,12,0,1,0,0,0,0,0,0,0.0,0.0,36.0
emma052,2024-02-11,20:57:50,Skills Quiz-27,000,9,10,0,10,0,0,5,0,0,0,0.0,17.0,18.0
emma053,2023-12-18,15:42:03,Skills Quiz-1,000,13,5,0,19,2,2,5,0,0,0,89.0,42.0,46.0
emma053,2023-12-18,15:56:32,Skills Quiz-3,000,4,10,0,4,2,1,3,0,0,0,0.0,12.0,7.0
emma053,2023-12-18,17:03:18,Skills Quiz-5,000,8,6,1,32,0,3,4,3,0,0,1.0,6.0,6.0
emma053,2023-12-18,17:11:32,Skills Quiz-6,000,13,7,0,0,8,0,0,0,0,0,0.0,7.0,42.0
emma053,2023-12-21,17:25:01,Skills Quiz-1,000,46,9,0,45,22,3,8,0,0,0,72.0,4.0,35.0
emma053,2023-12-21,17:26:06,Skills Quiz-2,000,9,7,0,0,0,0,0,0,0,0,0.0,0.0,52.0
emma053,2023-12-21,17:36:47,Skills Quiz-1,000,1,6,0,4,0,0,3,0,0,0,0.0,9.0,21.0
emma053,2023-12-21,17:55:43,Skills Quiz-3,000,14,12,0,5,3,0,3,0,0,0,0.0,16.0,34.0
emma053,2023-12-29,16:41:11,Skills Quiz-5,000,13,7,2,26,4,5,3,1,0,0,190.0,43.0,45.0
emma053,2024-01-01,20:31:35,Skills Quiz-11,000,154,29,0,17,4,7,9,0,0,0,75.0,50.0,2.0
emma053,2024-01-02,17:24:12,Skills Quiz-5,000,8,7,0,19,2,11,8,0,0,0,17.0,11.0,4.0
emma053,2024-01-02,17:28:06,Skills Quiz-6,000,5,7,0,0,1,0,0,0,0,0,0.0,3.0,1.0
emma053,2024-01-02,18:01:50,Skills Quiz-7,000,111,19,0,2,10,1,1,0,0,0,0.0,26.0,10.0
emma053,2024-01-02,18:39:13,Skills Quiz-9,000,6,21,0,5,6,1,2,0,0,0,0.0,29.0,24.0
emma053,2024-01-02,19:40:37,Skills Quiz-10,000,13,28,0,1,11,0,0,0,0,0,1.0,1.0,12.0
emma053,2024-01-11,18:41:02,Skills Quiz-11,000,306,14,0,21,8,0,4,0,0,0,214.0,58.0,22.0
emma053,2024-01-11,19:32:46,Skills Quiz-13,000,19,5,0,3,0,0,1,0,0,0,0.0,15.0,35.0
emma053,2024-01-11,19:35:55,Skills Quiz-14,000,0,6,0,1,2,0,0,0,0,0,0.0,2.0,41.0
emma053,2024-01-11,19:45:25,Skills Quiz-15,000,11,3,0,3,0,0,1,0,0,0,0.0,6.0,21.0
emma053,2024-01-11,19:47:24,Skills Quiz-16,000,5,3,0,0,1,0,0,0,0,0,0.0,0.0,44.0
emma053,2024-01-11,20:00:05,Skills Quiz-15,000,9,3,0,2,0,0,1,0,0,0,0.0,9.0,36.0
emma053,2024-01-11,20:06:06,Skills Quiz-16,000,1,4,0,0,0,0,0,0,0,0,0.0,0.0,53.0
emma053,2024-01-11,20:16:22,Skills Quiz,000,0,4,0,0,3,0,0,0,0,0,0.0,9.0,16.0
emma053,2024-01-11,20:34:25,Skills Quiz-17,000,12,6,0,3,0,4,1,0,0,0,0.0,13.0,6.0
emma053,2024-01-11,20:35:56,Skills Quiz-18,000,5,7,0,0,0,0,0,0,0,0,0.0,0.0,53.0
emma053,2024-01-13,17:53:52,Skills Quiz-19,000,4,9,1,17,2,0,1,0,0,0,45.0,14.0,5.0
emma053,2024-01-15,00:51:40,Skills Quiz-21,000,8,10,0,6,1,0,3,0,0,0,30.0,57.0,16.0
emma053,2024-01-18,00:53:03,Skills Quiz-23,000,433,43,0,3,5,0,1,0,0,0,55.0,21.0,21.0
emma053,2024-01-18,01:27:36,Skills Quiz-25,000,21,9,0,12,1,0,0,0,0,0,0.0,34.0,25.0
emma053,2024-01-18,01:29:28,Skills Quiz-26,000,24,12,0,0,0,0,0,0,0,0,0.0,0.0,57.0
emma053,2024-01-18,01:49:08,Skills Quiz-25,000,18,9,0,3,1,0,0,0,0,0,0.0,9.0,53.0
emma053,2024-01-18,01:51:02,Skills Quiz-26,000,35,12,0,1,1,0,0,0,0,0,0.0,1.0,25.0
emma053,2024-01-18,17:14:00,Skills Quiz-25,000,34,9,0,8,1,0,0,0,0,0,0.0,12.0,11.0
emma053,2024-01-18,17:49:45,Skills Quiz-27,000,13,21,0,9,11,1,5,0,0,0,0.0,33.0,26.0
emma055,2023-11-14,21:05:58,Skills Quiz-1,000,1,6,2,39,0,0,7,2,0,0,189.0,33.0,34.0
emma055,2023-11-14,21:19:19,Skills Quiz-3,000,3,10,0,4,0,0,3,0,0,0,0.0,10.0,33.0
emma055,2023-11-16,21:58:33,Skills Quiz-5,000,2,6,1,37,2,6,5,4,0,0,48.0,38.0,33.0
emma055,2023-11-16,22:17:55,Skills Quiz-7,000,9,10,0,2,2,0,1,0,0,0,0.0,13.0,46.0
